model_id,feature,importance,fold_id
M3_catboost_residual,target_history_max_source_date,1.0132740784100995,fold2_2014_2016
M3_catboost_residual,station_missing_count_mean_24h,0.9923036361496714,fold2_2014_2016
M3_catboost_residual,official_midpoint_minus_doy_clim30_c,0.9855939926837324,fold2_2014_2016
M3_catboost_residual,target_hot_spell_33_lag2_days,0.9789429714998161,fold2_2014_2016
M3_catboost_residual,fcst_flag_sunny,0.9301713112205695,fold2_2014_2016
M3_catboost_residual,hko_pre_target_afternoon_max_minus_official_max_c,0.9130291212036966,fold2_2014_2016
M3_catboost_residual,target_roll7_minus_roll30_c,0.8995758179209397,fold2_2014_2016
M3_catboost_residual,hko_temp_trend_6h_c,0.881366561273414,fold2_2014_2016
M3_catboost_residual,hko_latest_temp_minus_doy_hour_clim_c,0.8457468858668522,fold2_2014_2016
M3_catboost_residual,hko_latest_dewpoint_depression_c,0.7850938984985674,fold2_2014_2016
M3_catboost_residual,hourly_warning_text_count_24h,0.7805513124619543,fold2_2014_2016
M3_catboost_residual,hko_latest_temp_minus_official_min_c,0.7799129039116955,fold2_2014_2016
M3_catboost_residual,target_clim_month_10yr_std_c,0.7761816159217051,fold2_2014_2016
M3_catboost_residual,network_spread_max_24h_c,0.7206723179335416,fold2_2014_2016
M3_catboost_residual,lead_seconds_to_target_start,0.7163048267631987,fold2_2014_2016
M3_catboost_residual,rev_path_min_c,0.6867730887682677,fold2_2014_2016
M3_catboost_residual,network_latest_hko_minus_mean_c,0.6758966221995841,fold2_2014_2016
M3_catboost_residual,inland_nt_latest_mean_minus_hko_c,0.6612174546377596,fold2_2014_2016
M3_catboost_residual,hko_temp_max_24h_c,0.6518419908036678,fold2_2014_2016
M3_catboost_residual,fcst_flag_easterly_ne,0.6271246575836459,fold2_2014_2016
M3_catboost_residual,station_ta_kwu_ling_latest_temp_c,0.6086832460224763,fold2_2014_2016
M3_catboost_residual,west_nw_nt_mean_minus_coastal_marine_mean_c,0.6086816408213102,fold2_2014_2016
M3_catboost_residual,hko_latest_dewpoint_c,0.6067371876700794,fold2_2014_2016
M3_catboost_residual,target_roll30_minus_doy30_clim_c,0.5846952095710557,fold2_2014_2016
M3_catboost_residual,official_max_c,0.5624053816612946,fold2_2014_2016
M3_catboost_residual,network_latest_temp_max_c,0.5574580243010788,fold2_2014_2016
M3_catboost_residual,inland_nt_latest_mean_c,0.5402849031128101,fold2_2014_2016
M3_catboost_residual,target_clim_month_10yr_mean_c,0.5340316777429289,fold2_2014_2016
M3_catboost_residual,official_max_minus_month_clim10_c,0.5281543612222819,fold2_2014_2016
M3_catboost_residual,station_hong_kong_park_latest_minus_hko_c,0.5041098645943453,fold2_2014_2016
M3_catboost_residual,network_latest_station_count,0.49551992875402234,fold2_2014_2016
M3_catboost_residual,hko_rh_trend_6h_pct,0.4940953200510657,fold2_2014_2016
M3_catboost_residual,inland_nt_max_minus_urban_core_mean_c,0.4915413872647886,fold2_2014_2016
M3_catboost_residual,target_clim_doy_10yr_median_c,0.49032254838199835,fold2_2014_2016
M3_catboost_residual,hko_afternoon_warmup_09_to_15_c,0.48637461413868555,fold2_2014_2016
M3_catboost_residual,hko_pre_target_overnight_min_c,0.4785447408677237,fold2_2014_2016
M3_catboost_residual,inland_minus_coastal_trend_6h_c,0.4780506971697963,fold2_2014_2016
M3_catboost_residual,station_sha_tin_latest_minus_hko_c,0.47721522331244115,fold2_2014_2016
M3_catboost_residual,inland_heat_index_c,0.46774710461894103,fold2_2014_2016
M3_catboost_residual,urban_core_latest_mean_c,0.46613410310684145,fold2_2014_2016
M3_catboost_residual,target_roll30_mean_lag2_c,0.46231978122427303,fold2_2014_2016
M3_catboost_residual,hko_temp_trend_1h_c,0.452268458328386,fold2_2014_2016
M3_catboost_residual,network_latest_valid_count,0.4490198698957515,fold2_2014_2016
M3_catboost_residual,west_nw_nt_latest_mean_minus_hko_c,0.444378140500881,fold2_2014_2016
M3_catboost_residual,hko_rh_mean_6h_pct,0.4417625784175364,fold2_2014_2016
M3_catboost_residual,target_lag14_tmax_c,0.43169644947435765,fold2_2014_2016
M3_catboost_residual,tc_lon_latest,0.4188268844006644,fold2_2014_2016
M3_catboost_residual,hours_since_latest_rainfall_text,0.4072576395524439,fold2_2014_2016
M3_catboost_residual,fcst_flag_southerly,0.39839444950372704,fold2_2014_2016
M3_catboost_residual,west_nw_nt_latest_missing_fraction,0.3917018043514173,fold2_2014_2016
M3_catboost_residual,network_latest_temp_mean_c,0.3842541908986675,fold2_2014_2016
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c,0.3835293970822506,fold2_2014_2016
M3_catboost_residual,official_range_c,0.3738066458069932,fold2_2014_2016
M3_catboost_residual,rev_last_change_age_hours,0.3716095660615577,fold2_2014_2016
M3_catboost_residual,maritime_suppression_index_c,0.37154590203748916,fold2_2014_2016
M3_catboost_residual,target_lag3_tmax_c,0.3513542388553778,fold2_2014_2016
M3_catboost_residual,target_lag7_tmax_c,0.348332255850175,fold2_2014_2016
M3_catboost_residual,urban_core_latest_mean_minus_hko_c,0.3463880312544647,fold2_2014_2016
M3_catboost_residual,issue_age_minutes,0.34367992602806374,fold2_2014_2016
M3_catboost_residual,hko_station_rank_pct,0.34276967213992354,fold2_2014_2016
M3_catboost_residual,station_lau_fau_shan_latest_temp_c,0.33818129604029806,fold2_2014_2016
M3_catboost_residual,west_nw_nt_latest_max_minus_hko_c,0.3379337881564696,fold2_2014_2016
M3_catboost_residual,target_lag2_tmax_c,0.32687149099896023,fold2_2014_2016
M3_catboost_residual,target_lag60_tmax_c,0.3250896323776811,fold2_2014_2016
M3_catboost_residual,official_min_c,0.32176651061972494,fold2_2014_2016
M3_catboost_residual,target_clim_month_30yr_mean_c,0.3181195707611381,fold2_2014_2016
M3_catboost_residual,network_spread_mean_6h_c,0.3063436415741338,fold2_2014_2016
M3_catboost_residual,hko_pre_target_morning_mean_c,0.2971591801973853,fold2_2014_2016
M3_catboost_residual,hko_temp_range_24h_c,0.2928218159365876,fold2_2014_2016
M3_catboost_residual,inland_nt_mean_minus_coastal_marine_mean_c,0.2867145261016847,fold2_2014_2016
M3_catboost_residual,coastal_marine_latest_mean_c,0.2846344314038277,fold2_2014_2016
M3_catboost_residual,urban_core_latest_max_minus_hko_c,0.27665892720169105,fold2_2014_2016
M3_catboost_residual,target_clim_doy_all_past_median_c,0.27357047749985597,fold2_2014_2016
M3_catboost_residual,urban_core_mean_minus_hko_c,0.2718001335484915,fold2_2014_2016
M3_catboost_residual,target_roll365_mean_lag2_c,0.27127407297425965,fold2_2014_2016
M3_catboost_residual,fcst_flag_heavy_showers,0.26465873884412505,fold2_2014_2016
M3_catboost_residual,hours_since_latest_tropical_cyclone_text,0.2535685745854911,fold2_2014_2016
M3_catboost_residual,station_tsing_yi_latest_temp_c,0.25234776212755905,fold2_2014_2016
M3_catboost_residual,rev_num_same_moves,0.2490307761165163,fold2_2014_2016
M3_catboost_residual,official_midpoint_c,0.22038804977728962,fold2_2014_2016
M3_catboost_residual,target_roll14_max_lag2_c,0.21693246042072475,fold2_2014_2016
M3_catboost_residual,fcst_flag_monsoon,0.216561462797339,fold2_2014_2016
M3_catboost_residual,fcst_flag_fine,0.21586507084833428,fold2_2014_2016
M3_catboost_residual,rev_first_max_c,0.21390457434311339,fold2_2014_2016
M3_catboost_residual,fcst_flag_mist_fog,0.20938116800371367,fold2_2014_2016
M3_catboost_residual,trend_years_since_2000,0.20734155274847071,fold2_2014_2016
M3_catboost_residual,target_lag30_tmax_c,0.20545354965770798,fold2_2014_2016
M3_catboost_residual,network_latest_hko_percentile,0.20078303743259093,fold2_2014_2016
M3_catboost_residual,inland_nt_latest_max_c,0.20027548189939587,fold2_2014_2016
M3_catboost_residual,station_hong_kong_park_latest_temp_c,0.2001169587872168,fold2_2014_2016
M3_catboost_residual,hko_dispatch_count_24h,0.19957417792233145,fold2_2014_2016
M3_catboost_residual,hko_temp_mean_12h_c,0.19628588912357461,fold2_2014_2016
M3_catboost_residual,rev_issue_span_hours,0.1960494558971169,fold2_2014_2016
M3_catboost_residual,station_tseung_kwan_o_latest_minus_hko_c,0.19578336278766162,fold2_2014_2016
M3_catboost_residual,month,0.1904592088004229,fold2_2014_2016
M3_catboost_residual,station_sai_kung_latest_minus_hko_c,0.18122187625318398,fold2_2014_2016
M3_catboost_residual,coastal_marine_latest_mean_minus_hko_c,0.17556722168330616,fold2_2014_2016
M3_catboost_residual,rev_last3_slope_c_per_hour,0.17127780845130702,fold2_2014_2016
M3_catboost_residual,coastal_hko_alignment_c,0.16421115527549218,fold2_2014_2016
M3_catboost_residual,station_missing_count_max_24h,0.16202319383088862,fold2_2014_2016
M3_catboost_residual,tc_distance_to_hko_km_latest,0.1618210294152049,fold2_2014_2016
M3_catboost_residual,station_kings_park_latest_temp_c,0.15472916828702438,fold2_2014_2016
M3_catboost_residual,station_cheung_chau_latest_temp_c,0.1517440887003212,fold2_2014_2016
M3_catboost_residual,west_nw_nt_latest_max_c,0.151406348659499,fold2_2014_2016
M3_catboost_residual,target_roll7_max_lag2_c,0.14601307222223023,fold2_2014_2016
M3_catboost_residual,tc_bearing_cos_latest,0.14163453651121674,fold2_2014_2016
M3_catboost_residual,station_cheung_chau_latest_minus_hko_c,0.1392401051737439,fold2_2014_2016
M3_catboost_residual,shoulder_season_flag,0.1363164191906446,fold2_2014_2016
M3_catboost_residual,issue_minute_hkt,0.13599211720830193,fold2_2014_2016
M3_catboost_residual,west_nw_nt_latest_mean_c,0.12997025482955532,fold2_2014_2016
M3_catboost_residual,doy_sin,0.12854562597293467,fold2_2014_2016
M3_catboost_residual,network_spread_x_thunderstorm_flag,0.11902269252758099,fold2_2014_2016
M3_catboost_residual,station_kings_park_latest_minus_hko_c,0.113642988781164,fold2_2014_2016
M3_catboost_residual,coastal_marine_latest_max_minus_hko_c,0.11341405827165299,fold2_2014_2016
M3_catboost_residual,urban_heat_index_c,0.10850692108081754,fold2_2014_2016
M3_catboost_residual,hko_rh_mean_24h_pct,0.10776484307515173,fold2_2014_2016
M3_catboost_residual,rev_latest_minus_prev_max_c,0.10532242143208537,fold2_2014_2016
M3_catboost_residual,urban_core_latest_count,0.1020558170440686,fold2_2014_2016
M3_catboost_residual,coastal_marine_mean_minus_hko_c,0.10159360558078076,fold2_2014_2016
M3_catboost_residual,hourly_any_very_hot_warning_24h,0.10135255952170902,fold2_2014_2016
M3_catboost_residual,hours_since_latest_lightning_text,0.10088314816818608,fold2_2014_2016
M3_catboost_residual,coastal_marine_latest_count,0.10019470514416093,fold2_2014_2016
M3_catboost_residual,tc_lat_latest,0.09952759129298129,fold2_2014_2016
M3_catboost_residual,station_shek_kong_latest_temp_c,0.0891329918795877,fold2_2014_2016
M3_catboost_residual,target_roll60_mean_lag2_c,0.08626791472738016,fold2_2014_2016
M3_catboost_residual,hko_rh_mean_12h_pct,0.08157222636346215,fold2_2014_2016
M3_catboost_residual,hourly_any_red_black_rainstorm_24h,0.07993541916708677,fold2_2014_2016
M3_catboost_residual,network_latest_valid_fraction,0.07643192261236727,fold2_2014_2016
M3_catboost_residual,rev_count,0.07521580627512992,fold2_2014_2016
M3_catboost_residual,target_lag365_tmax_c,0.06149860614469073,fold2_2014_2016
M3_catboost_residual,day_of_year,0.053935460386827574,fold2_2014_2016
M3_catboost_residual,hourly_rainfall_text_count_24h,0.04451264641972031,fold2_2014_2016
M3_catboost_residual,hourly_rainfall_text_count_6h,0.03805347205762614,fold2_2014_2016
M3_catboost_residual,hko_target_station_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_latest_observation_hour_hkt,0.0,fold2_2014_2016
M3_catboost_residual,hko_latest_age_gt_90min_flag,0.0,fold2_2014_2016
M3_catboost_residual,rev_very_hot_added_latest,0.0,fold2_2014_2016
M3_catboost_residual,rev_cloudy_added_latest,0.0,fold2_2014_2016
M3_catboost_residual,rev_bright_periods_added_latest,0.0,fold2_2014_2016
M3_catboost_residual,rev_text_regime_changed_latest,0.0,fold2_2014_2016
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_target_station_present_latest_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_latest_age_minutes,0.0,fold2_2014_2016
M3_catboost_residual,hko_latest_rh_pct,0.0,fold2_2014_2016
M3_catboost_residual,hko_temp_mean_6h_c,0.0,fold2_2014_2016
M3_catboost_residual,hko_temp_min_24h_c,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_tropical_cyclone,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_hot,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_very_hot,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_cloudy,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_squally,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_bright_periods,0.0,fold2_2014_2016
M3_catboost_residual,hko_partial_parse_count_24h,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_thunderstorm,0.0,fold2_2014_2016
M3_catboost_residual,hko_dewpoint_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_rh_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_trend_1h_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_trend_3h_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_trend_12h_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_trend_6h_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,forecast_revision_missing_prev_flag,0.0,fold2_2014_2016
M3_catboost_residual,eligible_forecast_count,0.0,fold2_2014_2016
M3_catboost_residual,hko_latest_temp_c,0.0,fold2_2014_2016
M3_catboost_residual,hourly_latest_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,forecast_full_text_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,forecast_single_issue_flag,0.0,fold2_2014_2016
M3_catboost_residual,rev_thunderstorm_added_latest,0.0,fold2_2014_2016
M3_catboost_residual,rev_showers_added_latest,0.0,fold2_2014_2016
M3_catboost_residual,target_clim_doy_30yr_median_c,0.0,fold2_2014_2016
M3_catboost_residual,target_modern_warming_signal_c,0.0,fold2_2014_2016
M3_catboost_residual,target_cool_spell_16_lag2_days,0.0,fold2_2014_2016
M3_catboost_residual,latest_issue_is_after_23_flag,0.0,fold2_2014_2016
M3_catboost_residual,issue_hour_bucket,0.0,fold2_2014_2016
M3_catboost_residual,issue_hour_hkt,0.0,fold2_2014_2016
M3_catboost_residual,quarter,0.0,fold2_2014_2016
M3_catboost_residual,forecast_anchor_tie_flag,0.0,fold2_2014_2016
M3_catboost_residual,official_range_bin,0.0,fold2_2014_2016
M3_catboost_residual,official_max_bin,0.0,fold2_2014_2016
M3_catboost_residual,station_chek_lap_kok_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_chek_lap_kok_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_chek_lap_kok_latest_minus_hko_c,0.0,fold2_2014_2016
M3_catboost_residual,station_chek_lap_kok_latest_temp_c,0.0,fold2_2014_2016
M3_catboost_residual,station_hong_kong_park_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_hong_kong_park_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_kings_park_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_kings_park_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,urban_hko_alignment_c,0.0,fold2_2014_2016
M3_catboost_residual,station_group_inland_nt_insufficient_count_flag,0.0,fold2_2014_2016
M3_catboost_residual,inland_nt_latest_missing_fraction,0.0,fold2_2014_2016
M3_catboost_residual,inland_nt_latest_count,0.0,fold2_2014_2016
M3_catboost_residual,station_group_coastal_marine_insufficient_count_flag,0.0,fold2_2014_2016
M3_catboost_residual,inland_nt_latest_max_minus_hko_c,0.0,fold2_2014_2016
M3_catboost_residual,station_group_west_nw_nt_insufficient_count_flag,0.0,fold2_2014_2016
M3_catboost_residual,urban_core_mean_minus_coastal_marine_mean_c,0.0,fold2_2014_2016
M3_catboost_residual,network_latest_temp_spread_c,0.0,fold2_2014_2016
M3_catboost_residual,network_latest_temp_min_c,0.0,fold2_2014_2016
M3_catboost_residual,network_latest_missing_count,0.0,fold2_2014_2016
M3_catboost_residual,hko_afternoon_warmup_09_to_15_c_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_pre_target_evening_temp_c_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_pre_target_morning_mean_c_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,network_latest_max_minus_hko_c,0.0,fold2_2014_2016
M3_catboost_residual,urban_core_latest_max_c,0.0,fold2_2014_2016
M3_catboost_residual,station_missing_count_latest,0.0,fold2_2014_2016
M3_catboost_residual,station_json_empty_latest_flag,0.0,fold2_2014_2016
M3_catboost_residual,network_outlier_any_flag_24h,0.0,fold2_2014_2016
M3_catboost_residual,station_group_urban_core_insufficient_count_flag,0.0,fold2_2014_2016
M3_catboost_residual,urban_core_latest_missing_fraction,0.0,fold2_2014_2016
M3_catboost_residual,coastal_marine_latest_max_c,0.0,fold2_2014_2016
M3_catboost_residual,coastal_marine_latest_missing_fraction,0.0,fold2_2014_2016
M3_catboost_residual,hko_pre_target_evening_temp_c,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_nt_higher,0.0,fold2_2014_2016
M3_catboost_residual,hko_pre_target_overnight_min_c_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_active_southerly,0.0,fold2_2014_2016
M3_catboost_residual,station_tsing_yi_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_shek_kong_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,rev_num_down_moves,0.0,fold2_2014_2016
M3_catboost_residual,station_tseung_kwan_o_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_tseung_kwan_o_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_tseung_kwan_o_latest_temp_c,0.0,fold2_2014_2016
M3_catboost_residual,station_tsing_yi_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_tsing_yi_latest_minus_hko_c,0.0,fold2_2014_2016
M3_catboost_residual,station_ta_kwu_ling_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_sha_tin_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_cheung_chau_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_sai_kung_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_sai_kung_latest_temp_c,0.0,fold2_2014_2016
M3_catboost_residual,station_lau_fau_shan_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_sai_kung_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_wong_chuk_hang_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_shek_kong_latest_minus_hko_c,0.0,fold2_2014_2016
M3_catboost_residual,station_wong_chuk_hang_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_wong_chuk_hang_latest_temp_c,0.0,fold2_2014_2016
M3_catboost_residual,station_shek_kong_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_ta_kwu_ling_latest_minus_hko_c,0.0,fold2_2014_2016
M3_catboost_residual,station_lau_fau_shan_latest_minus_hko_c,0.0,fold2_2014_2016
M3_catboost_residual,station_ta_kwu_ling_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_lau_fau_shan_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_sha_tin_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_cheung_chau_outlier_flag,0.0,fold2_2014_2016
M3_catboost_residual,station_sha_tin_latest_temp_c,0.0,fold2_2014_2016
M3_catboost_residual,hourly_any_rainfall_text_6h,0.0,fold2_2014_2016
M3_catboost_residual,hourly_any_lightning_text_6h,0.0,fold2_2014_2016
